Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2010-12-22,13.912583351135254,20.07749366760254,9.83393383026123,26.258195877075195,10.307069778442385,19.533899307250977,9.33975601196289,24.48433494567871,15.726717948913574,67.34861755371094
2010-12-23,13.9491548538208,20.13424491882324,9.76013469696045,26.20552062988281,10.302987098693848,19.54054069519043,9.345714569091797,24.4688720703125,15.660127639770508,67.26040649414062
2010-12-27,13.97110080718994,20.06256103515625,9.846238136291504,26.25066947937012,10.32341766357422,19.44749641418457,9.351676940917969,24.42248916625977,15.614359855651855,67.30049896240234
2010-12-28,14.00036334991455,20.137222290039062,9.846238136291504,26.235614776611328,10.3111572265625,19.50065803527832,9.384458541870115,24.43795585632324,15.581063270568848,67.21060180664062
2010-12-29,14.058876991271973,20.337343215942383,9.827784538269045,26.258195877075195,10.33159065246582,19.50731468200684,9.351676940917969,24.445688247680664,15.631001472473145,67.37113952636719
2010-12-30,14.058876991271973,20.35526657104492,9.797038078308104,26.21304512023925,10.307069778442385,19.474082946777344,9.336777687072754,24.36064338684082,15.601868629455566,67.3470687866211
2010-12-31,14.047911643981934,20.3851375579834,9.80933952331543,26.24313735961914,10.294808387756348,19.48073005676269,9.33975601196289,24.352907180786133,15.568575859069824,67.42732238769531
2011-01-03,14.16128635406494,20.53746223449707,10.024592399597168,26.431293487548828,10.4092378616333,19.50731468200684,9.384458541870115,24.577112197875977,15.751684188842772,67.41123962402344
2011-01-04,14.066195487976074,20.36124420166016,10.012290000915527,26.393659591674805,10.450111389160156,19.454145431518555,9.429161071777344,24.6544246673584,15.664294242858888,67.39522552490234
2011-01-05,14.09911060333252,20.44188499450684,10.129137992858888,26.529136657714844,10.511412620544434,19.46078109741211,9.36955738067627,24.70853042602539,15.793306350708008,67.27481842041016
2011-01-06,14.025959014892578,20.247745513916016,10.06149196624756,26.48397827148437,10.57271671295166,19.394323348999023,9.378499031066896,24.80903625488281,15.697587013244627,67.3470687866211
2011-01-07,14.01133155822754,20.39409637451172,9.975388526916504,26.53666114807129,10.523672103881836,19.29462432861328,9.411282539367676,24.7935848236084,15.689268112182615,67.44339752197266
2011-01-10,14.029611587524414,20.313446044921875,9.950790405273438,26.574291229248047,10.531847953796388,19.30791473388672,9.360617637634276,24.7239990234375,15.676773071289062,67.47554779052734
2011-01-11,14.14299774169922,20.65096092224121,9.98768711090088,26.67212677001953,10.515501022338867,19.29462432861328,9.375516891479492,24.84769821166992,15.672618865966797,67.43537139892578
2011-01-12,14.281973838806152,20.934709548950195,10.153743743896484,26.890378952026367,10.6094970703125,19.454145431518555,9.423203468322754,24.979127883911133,15.710074424743652,67.43537139892578
2011-01-13,14.157626152038574,20.874971389770508,10.12298583984375,26.920486450195312,10.601324081420898,19.49401092529297,9.41425895690918,24.84769821166992,15.685094833374023,67.45945739746094
2011-01-14,14.19054126739502,21.101985931396484,10.282889366149902,27.02585220336914,10.695321083068848,19.49401092529297,9.45896339416504,24.87862777709961,15.78081226348877,67.45945739746094
2011-01-18,14.267342567443848,21.233396530151367,10.221391677856444,27.22153282165528,10.707579612731934,19.50731468200684,9.482805252075195,24.97139358520508,15.826593399047852,67.44339752197266
2011-01-19,13.938185691833496,20.97653007507324,9.993836402893066,26.935531616210938,10.629932403564451,19.467426300048828,9.45896339416504,24.801307678222656,15.668458938598633,67.47554779052734
2011-01-20,13.74068546295166,20.82718849182129,10.04304027557373,26.80008316040039,10.57271671295166,19.567127227783203,9.53048610687256,24.863157272338867,15.701748847961426,67.40325164794922
2011-01-21,13.707771301269531,20.937705993652344,10.12298583984375,27.01832389831543,10.511412620544434,19.600366592407227,9.521547317504885,24.8863525390625,15.739197731018066,67.41928100585938
2011-01-24,13.85406494140625,21.015361785888672,10.110690116882324,27.27420425415039,10.658540725708008,19.63359260559082,9.575188636779783,24.855432510375977,15.801627159118652,67.41123962402344
2011-01-25,13.872352600097656,20.95561408996582,10.092238426208496,27.24410820007324,10.707579612731934,19.70005989074707,9.560283660888672,24.855432510375977,15.809946060180664,67.45945739746094
2011-01-26,14.16493797302246,21.457406997680664,10.08608627319336,27.402149200439453,10.768881797790527,19.646881103515625,9.52452564239502,24.824508666992188,15.834917068481444,67.44339752197266
2011-01-27,14.047911643981934,21.33196258544922,10.172192573547363,27.49999237060547,10.805669784545898,19.44749641418457,9.560283660888672,24.8863525390625,15.95976734161377,67.49153137207031
2011-01-28,13.828462600708008,21.239368438720703,9.993836402893066,26.965635299682617,10.556368827819824,19.26139259338379,9.43214225769043,24.43795585632324,15.43956470489502,67.5236587524414
2011-01-31,14.058876991271973,21.84868621826172,10.08608627319336,27.27420425415039,10.621758460998535,19.19492721557617,9.453001976013184,24.49206924438477,15.472864151000977,67.51567077636719
2011-02-01,14.435587882995604,22.20411491394043,10.295190811157228,27.658035278320312,10.801581382751465,19.33450126647949,9.548367500305176,24.9327392578125,15.65596866607666,67.44171905517578
2011-02-02,14.40998363494873,22.18619537353516,10.215242385864258,27.56772422790528,10.822015762329102,19.26139259338379,9.497700691223145,24.84769821166992,15.610190391540527,67.40156555175781
2011-02-03,14.472158432006836,22.19813346862793,10.221391677856444,27.58277702331543,10.838360786437988,19.361093521118164,9.53644561767578,24.87862777709961,15.793306350708008,67.3373031616211
2011-02-04,14.47581958770752,22.141387939453125,10.215242385864258,27.680593490600582,10.907835960388184,19.474082946777344,9.476842880249023,24.994592666625977,15.901509284973145,67.28099822998047
2011-02-07,14.552620887756348,22.26982879638672,10.362842559814451,27.944026947021484,10.960965156555176,19.50065803527832,9.539424896240234,24.955930709838867,15.984739303588867,67.24885559082031
2011-02-08,14.600167274475098,22.195158004760746,10.436644554138184,28.132173538208008,11.005921363830566,19.593711853027344,9.53644561767578,25.0255069732666,16.17617416381836,67.1604995727539
2011-02-09,14.468499183654783,21.91439437866211,10.362842559814451,28.124635696411133,10.985485076904297,19.62694358825684,9.53644561767578,24.97139358520508,16.28437042236328,67.20870208740234
2011-02-10,14.494107246398926,22.138408660888672,10.362842559814451,28.2751579284668,10.936450004577637,19.5538330078125,9.554327011108398,24.979127883911133,16.305185317993164,67.176513671875
2011-02-11,14.574565887451172,22.135412216186523,10.504291534423828,28.48589134216309,10.993661880493164,19.660181045532227,9.53644561767578,25.03324508666992,16.471643447875977,67.176513671875
2011-02-14,14.731826782226562,22.62227249145508,10.510441780090332,28.455787658691406,11.010009765625,19.57377243041992,9.467904090881348,25.11829376220703,16.40506362915039,67.176513671875
2011-02-15,14.563589096069336,22.386302947998047,10.498140335083008,28.35042762756348,10.96914005279541,19.567127227783203,9.497700691223145,25.06416702270508,16.42586898803711,67.20870208740234
2011-02-16,14.753777503967283,22.684993743896484,10.553492546081545,28.48589134216309,11.03044319152832,19.620296478271484,9.476842880249023,25.19558906555176,16.559038162231445,67.20066833496094
2011-02-17,14.8854398727417,22.90900993347168,10.541194915771484,28.55362319946289,11.050878524780272,19.753232955932617,9.494725227355955,25.3038330078125,16.563201904296875,67.28099822998047
2011-02-18,14.720857620239258,23.004581451416016,10.565794944763184,28.628883361816406,11.034533500671388,19.806400299072266,9.509623527526855,25.365678787231445,16.650588989257812,67.3051528930664
2011-02-22,14.249064445495604,22.78057098388672,10.239838600158691,27.8010311126709,10.764796257019045,19.666826248168945,9.467904090881348,24.979127883911133,16.251070022583008,67.37742614746094
2011-02-23,14.14299774169922,23.24353790283203,10.196789741516112,27.31184196472168,10.638106346130373,19.620296478271484,9.447041511535645,24.73946762084961,16.01386833190918,67.36138916015625
2011-02-24,14.06984519958496,22.914981842041016,10.172192573547363,27.469879150390625,10.674886703491213,19.54054069519043,9.411282539367676,24.824508666992188,16.109596252441406,67.39347839355469
2011-02-25,14.278316497802734,23.27937698364257,10.313637733459473,27.71823501586914,10.809752464294434,19.64023780822754,9.464924812316896,24.979127883911133,16.276046752929688,67.40958404541016
2011-02-28,14.431927680969238,23.45859146118164,10.362842559814451,27.85370826721192,10.854707717895508,19.753232955932617,9.569228172302246,25.257434844970703,16.400896072387695,67.43368530273438
2011-03-01,14.077166557312012,23.019529342651367,10.141441345214844,27.2591609954834,10.64627456665039,19.600366592407227,9.473868370056152,25.056442260742188,16.088768005371094,67.47472381591797
2011-03-02,14.128366470336914,23.15094947814941,10.079937934875488,27.39462661743164,10.711668968200684,19.547191619873047,9.48876667022705,25.13374328613281,16.15120506286621,67.44249725341797
2011-03-03,14.413640975952148,23.54819107055664,10.289042472839355,28.05690193176269,10.883318901062012,19.74657821655273,9.596049308776855,25.65173721313477,16.43834686279297,67.30583953857422
2011-03-04,14.281973838806152,23.39885139465332,10.15989112854004,27.72576332092285,10.797493934631348,19.660181045532227,9.539424896240234,25.613080978393555,16.317668914794922,67.4586181640625
2011-03-07,14.03693389892578,23.23457717895508,10.092238426208496,27.469879150390625,10.658540725708008,19.607011795043945,9.575188636779783,25.4197998046875,16.155363082885742,67.41038513183594
2011-03-08,14.197858810424805,23.043420791625977,10.313637733459473,27.898860931396484,10.748452186584473,19.779809951782227,9.682473182678224,25.5589542388916,16.28437042236328,67.38628387451172
2011-03-09,13.967436790466309,22.88511276245117,10.313637733459473,27.83866500854492,10.70349407196045,19.879518508911133,9.780818939208984,25.597612380981445,16.32182502746582,67.43453216552734
2011-03-10,13.663884162902832,22.05179023742676,10.104537963867188,27.27420425415039,10.503239631652832,19.74657821655273,9.670554161071776,25.19558906555176,16.134557723999023,67.50690460205078
2011-03-11,13.86503791809082,22.434101104736328,10.172192573547363,27.597824096679688,10.544105529785156,19.759878158569336,9.691413879394531,25.2806396484375,16.23443031311035,67.514892578125
2011-03-14,13.813836097717283,22.55656814575196,10.079937934875488,27.36451911926269,10.495065689086914,19.620296478271484,9.563268661499023,25.15693664550781,16.034669876098633,67.55518341064453
2011-03-15,13.813836097717283,22.386302947998047,9.963091850280762,27.10863876342773,10.339767456054688,19.44749641418457,9.381482124328612,24.863157272338867,15.901509284973145,67.52293395996094
2011-03-16,13.53587532043457,22.02790069580078,9.778589248657228,26.60440444946289,10.08637809753418,19.1683349609375,9.235451698303224,24.430219650268555,15.631001472473145,67.64356231689453
2011-03-17,13.77725887298584,22.69993019104004,9.89543628692627,27.01832389831543,10.192635536193848,19.26139259338379,9.2473726272583,24.716278076171875,15.701748847961426,67.61141204833984
2011-03-18,13.84477710723877,22.593542098999023,10.03232765197754,27.189903259277344,10.210678100585938,19.41780471801757,9.293418884277344,24.82888412475586,15.691725730895996,67.57927703857422
2011-03-21,14.083293914794922,23.279834747314453,10.081657409667969,27.78708267211914,10.382911682128906,19.6584415435791,9.40176010131836,25.03857612609864,15.93390655517578,67.50690460205078
2011-03-22,14.05026912689209,23.228879928588867,10.026162147521973,27.56786727905273,10.366506576538086,19.631704330444336,9.4168119430542,25.023048400878903,15.808650970458984,67.49077606201172
2011-03-23,14.25575828552246,23.28880882263184,10.001495361328123,27.6585693359375,10.423914909362791,19.66512107849121,9.410791397094728,25.00751304626465,15.946436882019045,67.49884033203125
2011-03-24,14.318135261535645,23.37273025512696,10.050822257995604,27.94582176208496,10.587942123413086,19.84559631347656,9.449914932250977,25.30262565612793,16.180267333984375,67.45059204101562
2011-03-25,14.395197868347168,23.58250999450684,10.075488090515137,28.04408264160156,10.612545013427734,19.84559631347656,9.44690227508545,25.372514724731445,16.209495544433594,67.40231323242188
2011-03-28,14.329140663146973,23.52556800842285,10.044659614562988,28.02140617370605,10.587942123413086,19.83891868591309,9.413798332214355,25.36475944519043,16.042470932006836,67.37019348144531
2011-03-29,14.47959041595459,23.813270568847656,10.063157081604004,28.24817657470703,10.66175651550293,19.932491302490234,9.50709342956543,25.51232147216797,16.188621520996094,67.34601593017578
2011-03-30,14.630040168762209,23.978111267089844,10.143317222595217,28.361553192138672,10.70686149597168,20.03944396972656,9.61544132232666,25.698707580566406,16.363981246948242,67.38628387451172
2011-03-31,14.685076713562012,23.90018081665039,10.106318473815918,28.474952697753903,10.686356544494627,19.99933433532715,9.591358184814451,25.714244842529297,16.305532455444336,67.34601593017578
2011-04-01,14.740121841430664,23.972108840942383,10.192646026611328,28.70928192138672,10.665850639343262,20.09960174560547,9.66659927368164,25.846267700195312,16.40992546081543,67.39994812011719
2011-04-04,14.835528373718262,23.98708915710449,10.18031406402588,28.7470817565918,10.628947257995604,20.13970184326172,9.660581588745115,26.001588821411133,16.4475040435791,67.41604614257812
2011-04-05,15.011664390563965,24.05900955200196,10.174148559570312,28.64124870300293,10.612545013427734,20.15975570678711,9.62145709991455,25.885099411010746,16.501779556274414,67.34357452392578
2011-04-06,14.88689422607422,23.807279586791992,10.291302680969238,28.67148780822754,10.690458297729492,20.25333595275879,9.690672874450684,25.93946647644043,16.47255516052246,67.34357452392578
2011-04-07,14.8575439453125,23.807279586791992,10.241976737976074,28.535430908203125,10.694560050964355,20.28008079528809,9.651555061340332,25.892860412597656,16.405752182006836,67.39189910888672
2011-04-08,14.751129150390623,23.89119911193848,10.149479866027832,28.28596878051757,10.633049011230469,20.21991539001465,9.624464988708496,25.877330780029297,16.309720993041992,67.3678207397461
2011-04-11,14.586002349853516,23.4206771850586,10.149479866027832,28.263303756713867,10.61664867401123,20.32686424255371,9.498064041137695,26.024900436401367,16.313873291015625,67.35970306396484
2011-04-12,14.387852668762209,22.6954345703125,10.112483978271484,28.05163955688477,10.530532836914062,20.39371109008789,9.473990440368652,25.993825912475582,16.293012619018555,67.47242736816406
2011-04-13,14.30345344543457,22.78833770751953,10.038494110107422,27.96851348876953,10.59614086151123,20.407075881958008,9.498064041137695,25.97052383422852,16.34728240966797,67.50458526611328
2011-04-14,14.347489356994627,22.944168090820312,9.94599723815918,27.96851348876953,10.575640678405762,20.52739715576172,9.555246353149414,26.11032485961914,16.309720993041992,67.44020080566406
2011-04-15,14.442893028259276,23.132980346679688,9.95216464996338,28.0667667388916,10.555135726928713,20.614282608032227,9.660581588745115,26.34331512451172,16.38904571533203,67.56896209716797
2011-04-18,14.241076469421388,22.78833770751953,9.816513061523438,27.6661319732666,10.46081829071045,20.50065422058105,9.576315879821776,26.048194885253903,16.242897033691406,67.58505249023438
2011-04-19,14.494269371032717,23.01909828186035,9.847346305847168,27.90802955627441,10.48952865600586,20.540754318237305,9.579323768615724,26.265655517578125,16.280481338500977,67.60113525390625
2011-04-20,14.685076713562012,23.56154060363769,9.872005462646484,28.361553192138672,10.710963249206545,20.647703170776367,9.702714920043944,26.521934509277344,16.57277488708496,67.59313201904297
2011-04-21,14.842863082885742,23.66942596435547,9.927502632141112,28.44471549987793,10.80528163909912,20.65439414978028,9.702714920043944,26.599594116210938,16.664630889892578,67.57698059082031
2011-04-25,14.72911548614502,23.54654693603516,9.915168762207031,28.361553192138672,10.81347942352295,20.600923538208008,9.714751243591309,26.630661010742188,16.647932052612305,67.58505249023438
2011-04-26,14.894238471984863,23.78030776977539,9.976831436157228,28.90582656860352,10.90369701385498,20.74129867553711,9.79300308227539,26.941326141357425,16.677156448364258,67.64942932128906
2011-04-27,14.941941261291504,23.768325805664062,10.038494110107422,29.034318923950195,10.969303131103516,20.87497329711914,9.87125015258789,27.244203567504883,16.87757682800293,67.67357635498047
2011-04-28,14.938270568847656,23.765323638916016,10.118653297424316,29.13259506225586,10.973408699035645,21.008665084838867,9.958525657653809,27.383996963500977,16.94439697265625,67.67357635498047
2011-04-29,14.996978759765623,24.118955612182617,10.100153923034668,29.2535343170166,10.965204238891602,21.068819046020508,9.979589462280272,27.36846351623535,16.931869506835938,67.705810546875
2011-05-02,14.89056396484375,23.79829406738281,10.056988716125488,29.20818519592285,10.924199104309082,21.09555435180664,9.982600212097168,27.648054122924805,16.99032211303711,67.69446563720703
2011-05-03,14.754793167114258,23.201908111572266,10.100153923034668,29.087236404418945,10.928296089172363,21.14903450012207,10.045798301696776,27.578149795532227,16.894287109375,67.71869659423828
2011-05-04,14.494269371032717,22.791332244873047,10.013826370239258,28.663928985595703,10.895488739013672,21.12229347229004,10.033763885498049,27.554855346679688,16.856704711914062,67.7508544921875
2011-05-05,14.321807861328123,22.317821502685547,9.8843412399292,28.527868270874023,10.83808422088623,20.96187973022461,9.96153163909912,27.376220703125,16.810775756835938,67.76703643798828
2011-05-06,14.439227104187012,22.416725158691406,9.93366813659668,28.777313232421875,10.8585844039917,21.01533889770508,10.01871395111084,27.570384979248047,16.823301315307617,67.7750015258789
2011-05-09,14.648383140563965,22.8093204498291,9.90900421142578,28.89824104309082,10.90369701385498,21.08886909484864,10.039783477783203,27.7257080078125,16.844181060791016,67.80725860595703
2011-05-10,14.77314281463623,22.917205810546875,10.001495361328123,29.162839889526367,11.002111434936523,21.21587371826172,10.184240341186523,27.89657592773437,17.061311721801758,67.74281311035156
2011-05-11,14.380511283874512,22.2548942565918,9.865840911865234,28.769763946533203,10.90369701385498,21.17576789855957,10.151130676269531,27.84997940063477,16.898456573486328,67.80725860595703
2011-05-12,14.365838050842283,22.2219295501709,9.865840911865234,28.830223083496094,10.985705375671388,21.48993492126465,10.253458023071287,28.106264114379883,17.06548309326172,67.7750015258789
2011-05-13,14.182366371154783,22.11404609680176,9.724020957946776,28.48250961303711,10.850381851196287,21.46319580078125,10.20530605316162,28.020841598510746,16.936037063598633,67.80725860595703
2011-05-16,14.13099479675293,21.94621658325196,9.711687088012695,28.376684188842773,10.694560050964355,21.469865798950195,10.21734619140625,28.067426681518555,16.71055793762207,67.83949279785156
2011-05-17,13.96586799621582,21.94621658325196,9.785682678222656,27.99117088317871,10.694560050964355,21.516664505004883,10.292579650878906,28.067426681518555,16.72726821899414,67.84750366210938
2011-05-18,14.27777099609375,22.38975524902344,9.828843116760254,28.369125366210938,10.77247428894043,21.55009078979492,10.259478569030762,28.284889221191406,16.923507690429688,67.8153076171875
2011-05-19,14.27409839630127,22.39274787902832,9.828843116760254,28.550537109375,10.792974472045898,21.67040061950684,10.283552169799805,28.222761154174805,16.977794647216797,67.82333374023438
2011-05-20,14.13099479675293,22.36577415466309,9.693191528320312,28.24817657470703,10.731465339660645,21.603565216064453,10.271514892578123,27.9897689819336,16.81494903564453,67.84750366210938
2011-05-23,13.984217643737791,22.018142700195312,9.557534217834473,27.84754943847656,10.57973861694336,21.456504821777344,10.151130676269531,27.702411651611328,16.65627670288086,67.8555679321289
2011-05-24,14.053935050964355,22.329816818237305,9.54520034790039,27.70393180847168,10.546931266784668,21.436458587646484,10.14210033416748,27.624753952026367,16.57277488708496,67.8555679321289
2011-05-25,14.252080917358398,22.707408905029297,9.551366806030272,27.938257217407227,10.57973861694336,21.29609107971192,10.121039390563965,27.663572311401367,16.576940536499023,67.88774108886719
2011-05-26,14.285110473632812,22.82131004333496,9.600696563720703,28.05163955688477,10.649452209472656,21.32950782775879,10.118030548095703,27.702411651611328,16.72726821899414,67.92806243896484
2011-05-27,14.439227104187012,22.87824440002441,9.668521881103516,28.187715530395508,10.702764511108398,21.416400909423828,10.118030548095703,27.71794891357422,16.769014358520508,67.95220947265625
2011-05-31,14.586002349853516,23.1090087890625,9.767184257507324,28.44471549987793,10.850381851196287,21.596885681152344,10.193265914916992,28.044130325317383,16.885936737060547,67.95220947265625
2011-06-01,14.13099479675293,22.55757713317871,9.440377235412598,27.51495933532715,10.624848365783691,21.376296997070312,10.087933540344238,27.655818939208984,16.501779556274414,67.99736022949219
2011-06-02,14.153010368347168,22.54858589172364,9.44654655456543,27.6585693359375,10.633049011230469,21.12897682189941,10.057838439941406,27.59368896484375,16.464204788208008,67.9570541381836
2011-06-03,13.97321605682373,22.554576873779297,9.38487720489502,27.288185119628903,10.47312355041504,20.928447723388672,9.98862075805664,27.329626083374023,16.251251220703125,67.98127746582031
2011-06-06,13.833770751953123,22.04510498046875,9.206062316894531,27.091642379760746,10.395209312438965,20.82150077819824,9.943475723266602,27.166534423828125,16.080045700073242,67.98928833007812
2011-06-07,13.885141372680664,22.04510498046875,9.187562942504885,27.0765323638916,10.362401962280272,20.77471160888672,9.955513954162598,27.22090148925781,16.096759796142578,68.03770446777344
2011-06-08,13.74203109741211,22.11103820800781,9.101236343383787,26.84219741821289,10.292694091796877,20.7880802154541,9.979589462280272,27.25197410583496,15.971489906311035,68.04572296142578
2011-06-09,13.969537734985352,22.41073036193848,9.206062316894531,27.04629898071289,10.300893783569336,20.90171241760254,9.98862075805664,27.539321899414062,16.105100631713867,67.97315216064453
2011-06-10,13.793405532836914,21.97618103027344,9.144400596618652,26.61542320251465,10.157370567321776,20.66107749938965,9.922408103942873,27.034517288208008,15.808650970458984,68.0296401977539
2011-06-13,13.71268081665039,21.62854385375977,9.236894607543944,26.622997283935547,10.165572166442873,20.754657745361328,9.96755313873291,27.166534423828125,15.787763595581056,68.00544738769531
2011-06-14,13.976876258850098,22.09006690979004,9.286225318908691,27.129440307617188,10.292694091796877,20.975236892700195,10.00667667388916,27.399532318115234,16.067529678344727,67.94900512695312
2011-06-15,13.653965950012209,21.583589553833008,9.08273696899414,26.72126007080078,10.099961280822754,20.66107749938965,9.883283615112305,27.026756286621094,15.821173667907717,68.04572296142578
2011-06-16,13.521862983703612,21.61655616760254,9.132064819335938,26.811967849731445,10.075357437133787,20.828182220458984,9.96153163909912,27.073341369628903,15.783583641052246,68.05377960205078
2011-06-17,13.52002239227295,21.5609073638916,9.214369773864746,26.929706573486328,10.066299438476562,20.960786819458008,10.029635429382324,27.135780334472656,15.902170181274414,68.0699234008789
2011-06-20,13.634410858154297,21.621065139770508,9.208185195922852,27.165185928344727,10.103353500366213,21.115602493286133,10.087401390075684,27.40893173217773,16.032075881958008,68.0699234008789
2011-06-21,13.984959602355955,22.05120277404785,9.33813762664795,27.59060287475586,10.284502029418944,21.095415115356445,10.093475341796877,27.580625534057617,16.358917236328125,68.07801055908203
2011-06-22,13.92591953277588,21.98803901672364,9.282443046569824,27.43868064880371,10.21039867401123,20.960786819458008,10.026596069335938,27.416728973388672,16.233213424682617,68.06185150146484
2011-06-23,13.91484832763672,21.74739646911621,9.189620971679688,27.377910614013672,10.280387878417969,20.77231788635254,9.941471099853516,27.385528564453125,16.2918758392334,68.10222625732422
2011-06-24,13.826288223266602,21.335315704345703,9.133925437927246,27.066442489624023,10.103353500366213,20.604047775268555,9.971872329711914,27.06554412841797,16.132646560668945,68.14250183105469
2011-06-27,13.855805397033691,21.44961929321289,9.226749420166016,27.27914428710937,10.23922061920166,20.698272705078125,10.044835090637209,27.206010818481445,16.329586029052734,68.07801055908203
2011-06-28,14.12517547607422,22.075267791748047,9.27007007598877,27.704566955566406,10.366849899291992,20.73866271972656,10.090439796447754,27.58842086791992,16.639659881591797,67.9570541381836
2011-06-29,14.350263595581056,22.33395195007324,9.46190357208252,27.8488883972168,10.44918727874756,20.859825134277344,10.157323837280272,27.64306831359864,16.715087890625,67.9570541381836
2011-06-30,14.527382850646973,22.664819717407227,9.499032020568848,28.28949928283692,10.580939292907717,21.0213680267334,10.178603172302246,27.728910446166992,16.84917449951172,67.94900512695312
2011-07-01,14.66022491455078,22.878393173217773,9.6723051071167,28.798444747924805,10.75385570526123,21.182918548583984,10.300212860107422,28.06450080871582,17.188594818115234,67.92557525634766
2011-07-05,14.678670883178713,23.01976585388184,9.585670471191406,28.638925552368164,10.77032470703125,21.17618179321289,10.23940658569336,27.9864559173584,17.26401710510254,68.00627136230469
2011-07-06,14.737714767456056,22.97764587402344,9.536163330078123,28.79085731506348,10.81972885131836,21.290616989135746,10.26069164276123,28.06450080871582,17.20116424560547,68.030517578125
2011-07-07,14.95910930633545,23.323564529418945,9.690874099731444,29.094715118408203,10.951478958129885,21.43869972229004,10.30325412750244,28.04888916015625,17.440019607543945,67.96593475341797
2011-07-08,14.844715118408203,23.128047943115234,9.56710720062256,28.73009490966797,10.897957801818848,21.364660263061523,10.263734817504885,27.924007415771484,17.335262298583984,68.06275939941406
2011-07-11,14.545835494995115,22.580591201782227,9.307196617126465,28.198320388793945,10.716801643371582,21.209835052490234,10.154279708862305,27.54160118103028,17.00003433227539,68.11112213134766
2011-07-12,14.486796379089355,22.49637794494629,9.27007007598877,27.92485618591309,10.622105598449709,21.14252471923828,10.199888229370115,27.54160118103028,16.916221618652344,68.10307312011719
2011-07-13,14.612248420715332,22.664819717407227,9.276254653930664,28.038801193237305,10.646812438964844,21.14252471923828,10.172525405883787,27.650867462158203,17.004226684570312,68.11919403076172
2011-07-14,14.472033500671388,22.514423370361328,9.208185195922852,27.734939575195312,10.556236267089844,21.04829406738281,10.126920700073242,27.60403823852539,16.87432289123535,68.09500885009766
2011-07-15,14.601178169250488,23.119016647338867,9.189620971679688,27.75773429870605,10.671510696411133,21.1088809967041,10.14212131500244,27.46356201171875,16.882705688476562,68.11112213134766
2011-07-18,14.42775058746338,23.040807723999023,9.0658540725708,27.44627571105957,10.6344633102417,20.97424697875977,10.044835090637209,27.260637283325195,16.71928596496582,68.11112213134766
2011-07-19,14.645455360412598,23.4619255065918,9.177242279052734,27.80331993103028,10.889718055725098,21.26368904113769,10.133001327514648,27.502586364746094,17.041933059692383,68.11112213134766
2011-07-20,14.634392738342283,23.401779174804688,9.282443046569824,27.856481552124023,10.856782913208008,21.23003196716309,10.193804740905762,27.40893173217773,16.953941345214844,68.08699035644531
2011-07-21,14.811511993408203,23.86198234558105,9.505221366882324,28.2742862701416,10.90618896484375,21.40504264831543,10.345812797546388,27.82256507873535,17.150890350341797,68.0546646118164
2011-07-22,14.741394996643066,23.982297897338867,9.480467796325684,27.978031158447266,11.000884056091309,21.364660263061523,10.28197193145752,27.775733947753903,17.217927932739258,68.06275939941406
2011-07-25,14.70450210571289,23.886049270629883,9.412398338317873,27.96282768249512,10.97205924987793,21.1694564819336,10.318451881408691,27.486980438232425,17.104785919189453,68.030517578125
2011-07-26,14.545835494995115,23.77174568176269,9.400022506713867,27.44627571105957,11.02146816253662,21.115602493286133,10.28197193145752,27.268451690673828,17.07545280456543,68.0708236694336
2011-07-27,14.213740348815918,23.323564529418945,9.177242279052734,26.70181465148925,10.729151725769045,20.886754989624023,10.25157070159912,26.79238510131836,16.7779483795166,68.030517578125
2011-07-28,14.184216499328612,23.227304458618164,9.183429718017578,26.473920822143555,10.71268367767334,20.886754989624023,10.187726974487305,26.768978118896484,16.694135665893555,68.0708236694336
2011-07-29,14.025546073913574,22.99568557739257,9.158677101135254,26.34477806091309,10.626225471496582,20.75212287902832,10.084359169006348,26.62849235534668,16.614530563354492,68.14340209960938
2011-08-01,13.977581024169922,22.962608337402344,9.127734184265137,26.17765045166016,10.617992401123049,20.67808151245117,10.11475944519043,26.175844192504883,16.52652359008789,68.11995697021484
2011-08-02,13.545852661132812,22.32191276550293,8.880204200744629,25.26607131958008,10.395666122436523,20.40883445739746,9.941471099853516,25.613933563232425,15.902170181274414,68.20879364013672
2011-08-03,13.615962982177734,22.19558525085449,8.923521995544434,25.493959426879883,10.502710342407228,20.48960876464844,9.941471099853516,25.66075897216797,16.01949691772461,68.20074462890625
2011-08-04,12.693471908569336,20.67357063293457,8.47177791595459,24.126588821411133,10.078653335571287,19.85015106201172,9.616166114807127,24.63838195800781,15.240108489990234,68.26528930664062
2011-08-05,12.663949012756348,20.47504234313965,8.310881614685059,24.126588821411133,10.016897201538086,20.13286018371582,9.69521141052246,24.82568550109864,15.227535247802734,68.24916076660156
2011-08-08,11.737772941589355,18.73344612121582,7.524966239929199,22.424962997436523,9.452852249145508,19.37224006652832,9.18141746520996,23.55357360839844,14.272147178649902,68.27333068847656
2011-08-09,12.461003303527832,19.68696594238281,8.106668472290039,23.5340576171875,9.885149955749512,19.84341812133789,9.482398986816406,24.412052154541016,14.934215545654297,68.34603881835938
2011-08-10,12.032964706420898,19.007164001464844,7.543532848358154,22.33380699157715,9.498140335083008,19.082799911499023,9.303028106689451,23.38187599182129,14.297287940979004,68.39445495605469
