Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2014-04-10,-0.019983131693019685,-0.013896755708896813,-0.023129285132417188,-0.019828443616527913,-0.023051795048851353,-0.009907793575098078,-0.003819386683234338,-0.033344881986453356,-0.02487649896891686,0.0005912724988492712
2014-04-11,-0.012019712073483069,-0.0028185738302085594,-0.01207063905039285,-0.00992022907628387,-0.01123560185857142,-0.00511968079015912,-0.0009589289335502071,-0.009424346954151952,-0.013785147402091913,-0.00011758672186823471
2014-04-14,0.00803850447547072,0.013680006542514,0.007988412206817008,0.005697501911771319,0.009942865706663584,0.007953363445378558,0.005996966595299025,0.005564710483914492,0.00787261261561989,-0.00011915083986946406
2014-04-15,0.006034411214250968,0.013383961370496245,0.00932472195190348,0.007032532747699216,0.005063616042116692,0.0025527412143748762,0.013829213996561895,0.010710580466158914,0.0012749367802387113,0.0
2014-04-16,0.014781346527604322,0.011996413665123162,0.00785188655661151,0.015325062413974466,0.009795625475594427,0.009721990221762677,0.0072906456089625316,0.004945238262228369,0.014010964268559523,-0.0003542834183177801
2014-04-17,0.0031663924469116367,0.00913571416058323,0.0018328085105410175,0.007833360863246375,-0.001386071210914941,0.00022980009076500885,-0.01237449600031948,-0.00017553689177240983,0.0012557880769212826,-0.00023664194445227604
2014-04-21,0.0002106104760779548,0.006789154932910879,-0.0009146605640036887,0.0028434006026440972,0.0038859206134451707,0.00045750986169212915,-0.001181910615607129,0.011952548606283475,0.0026659898680063687,0.0
2014-04-22,0.003576457010845635,-0.0016055066015568942,0.006867948919558442,0.0005672646245618029,0.004146951570140223,-0.00045730064213855837,0.0014203572194078085,0.010943660780118769,0.00860180158138757,-0.0004731742869334976
2014-04-23,0.00020961212594450274,0.005253826155301233,0.002273767420008399,0.003778248530715844,-0.010737934940239446,-0.0016051036136240926,0.00047262574052231443,-0.004983238155453429,-0.004651938775959152,0.000473398286830351
2014-04-24,-0.004401339282260941,0.00031973088298542507,-0.0004532288239941229,-0.001881746206297552,0.007793225324529862,0.0039027664359314596,0.006850699817605221,-0.0015540409550954815,0.005452672525562807,-0.00023703039806810544
2014-04-25,-0.007157942860975042,-0.00597086200814545,-0.008170882690612502,-0.009806010083947325,-0.012704158298080581,0.0013719720111469158,0.01149709123776499,-0.007436971563699268,-0.017043938637817502,0.0001193745968197657
2014-04-28,-0.004241274239824455,0.0017159397256516495,-0.0059495917022637235,0.0005712974430021056,0.009510895066942027,0.011418134798887758,0.004871067109108562,0.005924896025737869,-0.00252174967815888,0.0
2014-04-29,0.007027547863536654,0.004604758299769918,0.009668776366601461,0.0026648929550565637,0.006926967739000034,-0.004289250827918534,-0.004154914896946971,0.005889275166009789,0.004582795575657439,-0.00011936034822634944
2014-04-30,0.008035345168041275,-0.0008529279336343398,0.0013676440172469828,0.006643896307295893,0.0030268475559454,0.0031739711280611704,0.0016221685984547651,0.0008607994945928343,0.004247418368168443,0.0007105947448575733
2014-05-01,-0.006292933102135856,-0.002240203518190209,0.0018212577109082417,-0.002451703407100103,0.0010976861331002397,-0.0009037085384561161,0.0041665348246004985,0.0022369520046283675,0.003915629432816425,1.1851450157918109e-05
2014-05-02,0.0037997119411170566,0.0020317916468910457,-0.0004545868048887458,-0.0015117808099515129,-0.002740268770390575,0.0,-0.020511977963703076,-0.008583625359612213,0.0024967869897654094,-0.00011773777769996663
2014-05-05,0.005468026196035591,0.00469449900914487,-0.0040924741984289525,0.002082193254317799,0.0052209505470879325,-0.0022622647986111355,0.008940870074169327,0.0065798526805134205,0.0009335640952690127,0.00011775164151650586
2014-05-06,-0.005019826705624286,0.0014868500333047319,-0.0141551272409296,-0.007556854867060037,-0.011208292852673885,-0.0063497273248079855,-0.004896999000392865,-0.008773488144478536,-0.014305596825340494,-0.0003545424519451057
2014-05-07,0.007777658456354697,0.008695389035089596,0.013432001119180415,0.008566195219478878,0.0005526339604919883,0.009584557781309178,0.01617046038635106,0.0027768767085258883,-0.001261869185906539,0.0003546681968773502
2014-05-08,-0.003962895475403072,-0.01429717340052683,0.002742076499505197,-0.00018847498269392027,0.0027631073931113637,0.0013562745760262729,-0.010839500198895458,-0.005365269738004774,0.0028429652604757827,0.00023647239453383762
2014-05-09,0.0,-0.0009601578257010246,-0.0004552945340027259,0.0007549358872083189,0.0011028300192374996,0.00474047231997754,-0.014688749094325715,0.006090201923701688,0.005512996526147118,0.0003553445020099133
2014-05-12,0.012774778190302705,0.007046056706589976,0.01003148741564619,0.014902800078348433,0.013487251623974128,0.0008984623206480524,-0.009228572600216922,0.010204082451367613,0.012530903013065808,-0.000236996675404888
2014-05-13,0.0008270055260555242,0.003710105967942967,-0.0009028839585296655,0.0016730609552666476,0.0005431778101943063,0.002021021402729639,0.002388500152523232,0.001540658516748783,-0.0027844706541402253,0.0003547488795350162
2014-05-14,0.00020637987723026718,0.0004229727606306355,-0.007229798210183214,-0.007422762364769131,-0.004614474932870483,-0.005376835204321528,0.00500310754519484,0.0006838952656906816,-0.011169456316551418,0.00035617261643539067
2014-05-15,-0.014046584280207886,-0.011402251673851227,-0.011379248212119775,-0.008786787908507399,-0.005999757426262575,-0.008783836974028292,-0.004030235906796742,-0.010078579940853039,-0.00721696523016957,0.00011705918558901907
2014-05-16,0.0035621841388642217,-0.002562736203621241,0.0013810026682394838,0.0013205621837175663,0.006310590130889304,0.0061349517671658305,0.003094810256201397,0.003451769806548599,0.007427384521173419,0.00011804114535984844
2014-05-19,0.004175040893259707,0.003104410134299629,0.005057255728391441,0.003955480797417366,0.006543190412346966,-0.0020329886272105746,-0.015424707531333182,0.0061902652329166585,0.004548597534018484,0.0002364968903645348
2014-05-20,-0.005405199127171856,-0.002881789822458236,-0.005947006513522424,-0.013320657821405013,-0.005688604049495449,-0.003620113064104702,0.0,-0.006323443337815204,-0.009056616376365123,0.00011833107619563243
2014-05-21,0.00459857945877129,0.010811612292596973,0.00644322564959654,0.00988751149454159,0.006810700314695772,0.005677797422243058,0.0007231533636395948,0.008427833474206725,0.012133623515005132,0.0
2014-05-22,0.0022886636229288992,-0.0009527704902198009,0.004572552452423606,0.0018829891869420745,0.0018934127748539975,-0.0015808314761112108,0.00818859599850219,0.005969389648463608,0.005293452795000153,-0.000236412997805302
2014-05-23,0.00851145292500477,-0.00201415394630855,0.003185716313653275,0.006389614600592841,0.00837231570328223,0.0015833344610645117,-0.002389205067453659,0.0005089831074398532,0.007898538542224776,-0.00023635829927315388
2014-05-27,0.0,0.0027617227116079057,0.00862100783220443,0.0052290843258149255,0.00856933769815793,0.002710098405514838,0.007902652918954534,0.005422774868286684,0.005224114036080696,0.00023641417772624074
2014-05-28,0.00041173020246487724,0.001694364179857022,-0.0017992691955073248,0.0007429628305730684,-0.0026551357200914616,-0.0013511504104277705,0.005939503977693716,-0.0028653454201468254,-0.001069790592194808,0.00023646890212725147
2014-05-29,0.01008238908667547,0.008564856148016942,0.002253272843734555,0.004083657363718407,0.005856943339159315,0.007893341123030195,0.002834144538049088,0.007944550624984892,0.004131326682583758,-0.00011831707560883142
2014-05-30,-0.00020377578728181245,-0.0007339792612277574,0.0022485371337090942,-0.0007393918237461605,0.001058984860828227,0.007831641664286737,0.006594447195590769,0.0026833516665745183,0.0009143396879034427,0.0002365515626006065
2014-06-02,0.004074862299633608,-0.0012588217056637152,0.002691110724792889,0.0042555029180153525,-0.0015870887059676875,-0.0024422795883454196,-0.00023373796572012662,0.001337891303915928,0.0033497820840686643,-0.0006738853665156919
2014-06-03,-0.0022317093299111246,0.0034664873477490143,0.0013424039272591504,-0.0011055104821565687,-0.0015883255616132574,-0.0035614224477776846,0.003744302909898467,0.0018371329598732,-0.00182090922000544,-0.0002357699920451095
2014-06-04,0.0016267634586975,-0.000522961185605908,0.002681339809104566,-0.0001845138801505053,0.0018565408551398654,0.003574151511201329,-0.00046630012463966253,0.002834449055559851,0.004864615944038864,0.00035390438539328883
2014-06-05,0.004670236407670725,0.005761080745306124,0.009357891790231943,0.010145943963107973,0.006619034211472696,0.004006220633449686,0.008397449160960413,0.0011639089354440468,0.006505446595471698,0.00011914327028028637
2014-06-06,0.004850500001717384,0.008226918128285243,0.006622534587826356,0.010043605408962542,0.004471491239019132,0.0026602341415562503,-0.00347003829979442,-0.0009963113446374017,0.005861914834444981,-0.00023715203414276242
2014-06-09,-0.0026148344805769774,0.0015499098259210697,0.004385847973327639,0.0050625200683893645,0.0031419220318771313,-0.001547628026246306,-0.0067316311761992376,-0.005153089359003493,0.0002986634565727009,-0.0007089695490497538
2014-06-10,0.0014115585839409306,-0.0016503012672469675,-0.0004363362070181065,-0.0023383731072528224,0.0005219943410281758,0.0,-0.002337147075045287,0.0033416468208506966,-0.0019420695468771454,-0.0002361586977591701
2014-06-11,-0.0056384711492100115,0.0038223536075339126,-0.006552967877858751,-0.007393021487646756,-0.0023479793637640745,-0.0026572885662449197,-0.012648828303419735,-0.0011658471898878808,-0.0029933166009351586,0.00035393412284867587
2014-06-12,-0.008505272316911339,0.0032931592859442027,-0.006156980135293311,-0.013442229153398322,-0.008629596562060526,-0.007104633270046956,0.003083995939265227,-0.005001568549317881,-0.012760821712570425,0.0003558015636893064
2014-06-13,0.003880532175934759,0.009539428269226047,0.00044225821057541914,0.0034983848444762877,0.0058032207898672805,-0.00022391283453582211,0.006385775072201838,-0.000837733175026667,0.00045586457025637017,-0.0005922752566055456
2014-06-16,-0.002238007094794936,0.005994442309553705,-0.004864767907663214,-0.0011006136731332994,0.0,0.0038025580845295615,0.006815744802900481,0.002012572098884169,0.0022803409544618347,-0.00023574388934455293
2014-06-17,0.002038746380405909,-0.000706825656942689,0.010221910222164565,0.0027551312024804986,0.002360757725545115,0.0,-0.001400598853200541,-0.0005021130363825899,0.003943306985707329,-0.0008291192529553681
2014-06-18,0.01078567375552919,0.007579969563047184,0.005719963826857244,0.005678732813864773,0.005232694592851361,0.011809052277569565,0.022674203120729652,0.008037378400530315,0.0075526701971670995,0.0008298072621326646
2014-06-19,-0.0020131812927824955,0.007122319190283832,-0.0013125188762107554,0.002549990789400214,-0.001822208352445176,0.0057257623014090875,0.00822892685456944,0.003322295747050008,-0.0023992166079739308,-0.00011850889669551279
2014-06-20,0.006101002204644601,0.009946759371370906,0.003957781604754018,0.004197798106547745,-0.0022006794502836824,-0.0030646308572899184,-0.006082258746742841,0.008408884979593578,-0.0037387726453507186,0.0
2014-06-23,0.0014100889615993317,0.0035668952613188143,0.0021898647246190173,-0.005815721026995457,0.0028886046570919532,-0.005528198248842875,-0.0034507534502240533,-0.003790417088310738,0.0012104628394029593,0.0
2014-06-24,-0.009455158683395304,-0.021029111740811568,-0.006556134008931291,-0.010055048280982026,-0.005236138709189819,-0.0035581318984588828,0.0030009529257022383,0.0006616512978387945,-0.002418393363182725,0.000354350367997025
2014-06-25,0.007920579627292756,0.00756344556695554,0.0008801731648528932,0.0009231346365667914,0.0039475149458487735,-0.0015623140673521885,0.0036822371299849443,0.010911097458284669,0.008484962511839056,0.00011903460828821544
2014-06-26,-0.00020149582161566038,0.0011011889306260514,-0.003516889394423184,-0.0007381918222190142,-0.0010486237044244895,-0.0035759588938317766,0.002981061375797678,0.001308154211639767,0.0007512796365043428,0.00023737658133882178
2014-06-27,-0.003023143863112865,0.0,0.003970456187951665,0.002400786965227164,0.006034993275490841,0.0017947468985954895,0.003886832389121908,-0.002613192288380528,0.002401924256691501,0.0002361026525186105
2014-06-30,0.00343680148446035,0.0007997217544670754,-0.0008785629044806287,-0.004236718691671526,0.00026120068418755693,-0.0008955323521420144,0.007970799378944182,-0.003929831391184524,-0.0004491676226058283,0.00011752547132193314
2014-07-01,0.0024171701748170182,0.0005991320593963234,0.006156248623224725,0.006104262434461827,0.010169729234611458,0.0022406623977926365,-0.00994122665225361,0.012658095126153679,0.010638250018530915,-0.0004139464432307838
2014-07-02,0.0012060107435587497,-0.0014968433548573357,-0.0008736355557078523,-0.0016545878461016184,0.0010320859751777878,0.0026831100205650937,-0.01939765940189131,0.007629977240768193,0.0014825394740729525,-0.0003543414297194625
2014-07-03,0.006422886602638789,0.0037988766032506227,0.007874073681670035,0.00828691061666853,0.004384024203348824,0.005575513308974767,-0.010937516431786531,0.0040277255725875705,0.007698076389089703,-0.00011882009541264171
2014-07-07,-0.008376552324195208,-0.007669732872950807,-0.0043405069525744855,-0.007122680641605927,0.0010269728443921267,0.0015528438555565405,0.004705467394358953,-0.007541750951720272,-0.006170296580628953,-0.00023611793758737676
2014-07-08,-0.0026143154208054797,-0.0016060465424969639,-0.00871841187918121,-0.006806504744845787,-0.00897699069245661,-0.001993187221671966,0.006791505428050293,-0.009377603016399783,-0.009756040147876122,0.0002361737024347832
2014-07-09,0.0034278011643351647,0.0066359990677757885,0.002638199317537504,0.001667020364343852,0.00491723020709367,0.00443773980124762,-0.0027910501083524553,0.004243778879952753,0.012091984738575645,0.00011883421530534122
2014-07-10,-0.004421132812807538,-0.00958881325712857,-0.006578817385762159,-0.005917241757968816,-0.002832875616017194,-0.001546553897495473,0.006764702418486035,-0.0006501127162498177,-0.009292490713381119,0.0004730656548022072
2014-07-11,0.0018166592728701136,-0.007664459460605233,0.0017661113509606086,0.005766339840487467,0.005165253732847486,0.0013274238314033848,-0.007646170884586745,0.0021141844504168894,0.0032753380742878146,0.0002375278245694279
2014-07-14,-0.0006043900768225585,0.008638461322517665,0.006170137432087497,0.005733105465396182,0.007194579254912847,0.0035349891370630715,-0.011440560542723799,0.0032453659086495446,0.0028194810321300334,-0.00011939965543406039
2014-07-15,-0.002016176773390055,-0.004332699846377852,0.007008169310759316,0.000551486217654773,-0.0017859368792603192,-0.008806744175104297,0.005195951021500944,-0.008572933632918778,-0.003403930999174798,-0.00047289680446593874
2014-07-16,0.006868654557469878,0.015179119590767343,-0.0017396742230041395,0.0042272897841320045,0.009200352705641235,0.0002225271325062561,0.003289440482487027,-0.0032634429538076493,0.0025243120482523196,-0.00011803100805229949
2014-07-17,-0.004213486278773382,-0.016148214375076075,-0.013072079111432933,-0.015556094382880414,-0.012915047440669625,-0.006218492705986511,-0.009133318251696276,-0.010967348675138378,-0.009478533418736501,0.000828972259328209
2014-07-18,0.006246370470081031,0.002938005522031384,0.011478916630065283,0.00836565541613421,0.01205773273230104,0.010056085081689758,0.010162982723878722,0.016385492253979228,0.009270304871102919,-0.0008282856335151134
2014-07-21,-0.0028036238057158602,0.0015153841520056943,-0.0026186237717720218,-0.000553083455470782,-0.0012676966260846134,-0.004645810433129283,-0.0009359658637763113,-0.004071012572182675,-0.0045927712132536325,0.00011804494101563812
2014-07-22,0.0014056560501443105,0.007161924809541587,0.0030633701577820194,0.003689147583639585,0.008375900968948358,-0.001778159433519333,-0.0021076184760460137,0.008665671177100931,0.0041675373589309395,0.0
2014-07-23,0.004211145783470149,0.006409627624426761,0.002181393406595733,-0.0040429560069422665,0.0017616701801266288,-0.0013362273125420154,0.0009390177863479732,0.00810522087974297,-0.0007408242869646475,0.00035497881033386136
2014-07-24,-0.0011979183707225838,0.0008955983971137282,0.002176899977020419,-0.004797956582776264,-0.0007535318285220027,0.0026759141922354512,0.0030477021402390836,-0.0020903874061293237,0.0022245077510252287,-0.00035485284509295667
2014-07-25,0.0017992259076935468,-0.007357551622330871,-0.005647302495941697,-0.0025959502686404567,-0.0012571649174307753,-0.0040027535012502335,-0.00794797815065651,-0.003705981738863051,-0.01109939689117223,0.00011891679422904033
2014-07-28,0.0025941607029258407,-0.002404032090330799,0.00043659489463188095,-0.005019918978222071,0.0017617816729347258,-0.005134744718013784,0.013902383798178208,0.0009701010346250261,0.0019456741421333135,-0.0004743928076514914
2014-07-29,-0.007165967091927072,-0.0025097298305318816,-0.0052400457110097776,-0.01251840196811349,-0.0020102550283984666,-0.004488645562050975,-0.009295866279651732,0.0008081567827145086,-0.0028379455065592474,0.00023758588812938797
2014-07-30,-0.005212247687095384,-0.005938447517299661,0.004389728425841399,0.000945841858558838,0.001007096817956965,-0.010595578583757037,-0.016889483896993407,0.004036103242343492,0.005542017395740562,-0.0004743944909112452
2014-07-31,-0.019548351891763516,-0.02156758589456753,-0.020541973659507717,-0.02022648639772795,-0.018867853611686414,-0.017088170964722704,-0.015747852786379357,-0.020582453216174135,-0.018471561206506726,0.00047461964785755484
2014-08-01,0.0008222187427722183,-0.008072200116386319,-0.008478072853537522,-0.0009646375057209555,-0.005384274767359698,0.007650001930170847,0.003878622257004194,0.0008211596030145429,-0.0036423880198451775,0.0012664915482147876
2014-08-04,0.011911880849624135,0.016797227608833953,0.008100608172564305,0.0034758843061279965,0.007218349288581338,0.0032206471546893933,-0.0053128456471862595,0.004265055596976541,0.009748785701348073,0.0
2014-08-05,-0.010351175983725258,-0.02185496760187977,-0.010267744746021545,-0.00596555512580399,-0.009469900822417832,-0.004357004356466354,-0.012138785514668293,-0.009637097264298844,-0.006939357756785336,0.0
2014-08-06,0.0073832765475396744,0.0029364786797889675,0.004059406103886554,-0.005034452570010894,-0.003101161073252423,0.008521234721010629,-0.012779472335445408,-0.000495184302169771,-0.002126883188838913,0.0002368972171322703
2014-08-07,-0.00875398319814602,-0.006275322816845619,-0.004492273902557464,0.000972897004434703,-0.004147402557168167,-0.008220816307437095,0.011451304284725516,-0.012871103182067634,-0.0051757388639949164,0.00047246594939109876
2014-08-08,0.010474477958697381,0.01673551812407159,0.009927705684248389,0.014191608196570282,0.00650726916693567,0.01013110907041126,0.01993585895863803,0.011868805960370432,0.015455534089073852,-0.0005907179804054419
2014-08-11,-0.001016578740988594,0.00010300702816290475,0.0008936765408502634,0.0040251097319861096,0.004912959873384581,0.0070665769067079776,-0.0036193230615882976,-0.0004958498346187001,0.004520409440453399,0.0
2014-08-12,0.0032558116207930254,-0.007348984064955988,0.0022320985513362146,-0.0022909832116038142,-0.0005143932291422626,-0.0006792120526691869,-0.0007268453250990348,-0.0008262661577775887,-0.0025501795523260595,0.0
2014-08-13,0.0054753964442855185,0.0032325575395617534,0.0044544502091163896,0.00975892370456699,0.00978370562786246,0.0029444262565847534,0.004604921791575345,0.012076015430986686,0.003609519840285902,0.00047274312432454835
2014-08-14,0.0,-0.005716316578191938,0.006208509648309768,0.004358665832582709,0.0017849145978139358,0.004065363645577413,0.008685450069278122,0.011768675045386923,0.007792673012161355,0.00023642566833359524
2014-08-15,0.003024899635508893,0.007422214086500345,-0.004848034187626471,-0.002075656482720456,0.0,0.00134928274877133,0.0038268721951448814,0.0009695269141716256,-0.0019331042040796609,0.0
2014-08-18,0.009853541052533332,0.002697784680965043,0.011071848318884303,0.015125680640925232,0.009417435161466647,0.00584002811774309,-0.002621276926077054,0.007746464952747223,0.009236897702981972,0.0
2014-08-19,0.0029866398107769587,0.0076579383760488895,0.0017518661545046221,0.0024218907532300715,0.0063031466871834585,0.002679864189795378,0.0126615765717919,0.006566782371383084,0.007529400218458493,0.0
2014-08-20,0.0013899412204074757,0.0021568963388454154,0.0026235234846407884,0.010590324878436252,0.0,-0.0006682044501301609,0.0021230967047385363,-0.00015928014200217167,0.004688477762290866,-0.0009451476233730549
2014-08-21,-0.0013880119653624234,0.0008194110886661221,0.01177528270488426,-0.0009191480718341305,0.004760535811038968,0.0017826827691269642,0.002353874539084533,0.001432352229056244,-0.0008751974079996838,0.0
2014-08-22,-0.003970328473289153,-0.006655377090892922,-0.00344879910466267,-0.003496444359290307,0.000249955674234803,-0.0024472037589347018,-0.003053171873215743,0.0009531439907679573,0.0018975516445995932,-0.00023626157208844756
2014-08-25,0.003786924148221349,0.008865115752182628,0.008650855685214953,0.003878279571577048,0.0009970531006093797,0.005575513308974767,0.006831633885140631,0.0076204590383910364,0.0029136739009023582,-0.00035469737819338043
2014-08-26,0.0009929710777258904,0.005108491243002833,0.0021444159263774853,-0.003311694375243701,0.0004979752654044045,-0.0006650421127831763,-0.011932406308779342,0.003623579935611243,0.00014492547525035704,0.0003548232330639056
2014-08-27,0.0,-0.0020331451806675505,-0.0021398272467497703,-0.0005534350597196092,-0.000248644923453889,0.0004438492522753634,0.010892438294743734,-0.0007849032728971528,0.0010171118724473516,0.00023631740481011576
2014-08-28,0.0007934162653882026,0.00020388165468232522,-0.003001693105180947,-0.0014773113507872138,-0.001494538353526198,0.0004435367127222367,0.00726192145509752,-0.00031433863412788643,-0.001305782278418377,0.0002365934001391512
2014-08-29,0.0015858619254891515,0.005601290975039364,0.004731264586655737,-0.0009247619145579256,0.0044892302088472835,0.0006650101126841612,0.006511301201555408,0.003614687200811595,-0.00014513614699818156,0.00047274312432454835
2014-09-02,-0.00336451315760522,-0.012659281761279173,0.003852862934861312,0.0033318405138300644,0.00024829312115692836,0.0004433919356026106,-0.009011051110337953,-0.00046948703384952495,0.001888624333824085,-0.0008511987245614083
2014-09-03,0.00158869613856516,0.002666915191098962,-0.001706296363308546,-0.0012912487181210297,-0.00546054738969215,0.0006643890800988039,0.0048965547606831805,0.004543281990853298,-0.0026104286143563415,0.00023673771010468414
2014-09-04,0.0,-0.013503743108014166,0.0008547938208189887,0.00036944251533665984,-0.0004996274726679628,0.003098808377811846,-0.00046423572742115837,-0.004990677528551424,0.003780691665952851,-0.00011811964148256138
2014-09-05,0.004361529348667403,0.006740265831824743,0.0012802841669048437,0.00332436397407454,0.005993150497057398,0.00573705292920712,0.01253461774773923,0.005799237320678996,0.0033321158141246254,0.00035462201010294514
2014-09-08,-0.003947886260346367,-0.015554050495580118,0.00042667289095388305,-0.0009205964722556192,0.0014891707923154751,-0.0074599266517927365,-0.005960308266977354,0.00015600373458246608,-0.00418727664690699,-0.0005913431694445359
2014-09-09,-0.00812496180528488,-0.004394789062754811,-0.010226185383338637,-0.0031317138933152355,-0.007186919923354296,-0.0024312863765468817,-0.011531605994155036,-0.002649057365205598,-0.010004601368449717,-0.0005918037012901944
2014-09-10,0.0,-0.002416815847960385,0.005165668511369903,0.0007390709394869965,0.005990772137748568,0.004875001357086628,-0.004432561281345837,0.007030279364920178,0.003515022256433742,0.00011889578363888376
2014-09-11,-0.0013989239314108337,0.000631827838649679,0.0025692788931912514,0.00036921903906428355,0.002232984005471117,0.00044124088568620046,0.008436528611725835,-0.00279256587244725,0.0004380768888123665,0.00011821750582097224
2014-09-12,-0.00460166009452434,-0.014950898137566115,-0.0008540441112847574,-0.0033226149679331796,-0.004208944782826518,-0.00705317899126201,-0.017894213600530784,-0.007311719905016556,-0.0029178162286718212,-0.00023707112897541904
2014-09-15,0.0014070683934530592,0.007054989664016853,-0.0004275121214410982,-0.0003704877684476138,-0.005966943037244432,0.004883425244903039,0.003076158216076319,-0.0026641287114154144,-0.004096425653458247,0.00047347976408151915
2014-09-16,0.004616728668355163,0.012099398124430394,0.0042770747741167625,0.005558328257324163,0.007503808673102297,0.0075104350937857944,0.012738975051771018,0.013670977416350594,0.005141658143683836,0.0005919845513056021
2014-09-17,0.0059936637997384246,-0.005453408618110056,0.004258983893424162,0.003869618091786986,0.001985799509850228,-0.0021922564196040772,-0.0018637761805192499,0.0007747610448942677,-0.00043839919050681075,-0.0010646100057194463
2014-09-18,0.006752987640498143,-0.0051667826026827735,0.00975398385777626,0.00477241799339545,0.0059464627817211735,0.0019772854976234377,-0.00723460926144559,0.00743499772991929,0.0043866144988389255,0.00011889578363888376
2014-09-19,-0.00031694832540907214,-0.0008199677257445526,-0.002614360857844056,-0.0009727667499405124,-0.00212751795164301,0.0025818358639599914,0.0090133131232073,0.0010956102185799566,0.00042369094288874365,-0.00011888164911211252
2014-09-22,-0.00039688330715104136,-0.014714201694648654,-0.006765417667587426,-0.011207104509291854,-0.006692482267411259,-0.0017608000352981046,-0.007521950041519676,-0.0053946137338309885,-0.014016590963483955,0.0007106071091043109
2014-09-23,-0.005156665119915194,-0.0029216981407146347,-0.006811748339025869,-0.008175047400579505,-0.002246549345411575,-0.008820443308710124,-0.0028425596368186756,-0.005888976702872473,-0.008589036240204018,0.00023673771010468414
2014-09-24,0.010367267866342011,0.000868405141181583,0.005572180154505446,0.0052452863649357084,0.006503550052306517,0.012903157412228916,-0.0035633285198466425,0.01745901087381485,0.011352156437542504,-0.00035502251793917416
2014-09-25,-0.015194023661875944,-0.015289275312294626,-0.016623598617244717,-0.015653925532413182,-0.02186889773800882,-0.013177906285312235,-0.005959283992315156,-0.016393016958050066,-0.014621239762010019,0.0007105184837699063
2014-09-26,0.009817890285743536,0.012883888685159883,0.009535997696814125,0.00927663590263128,0.010924466618814632,0.003783511659083638,0.0014388050420164333,0.003115287144713319,0.010341823730201982,-0.00047319525761058134
2014-09-29,-0.0041661448326211215,-0.0022830329516956294,-0.003434965794182121,-0.0015006714919755249,-0.0002511533646468722,-0.0002217679163727393,0.006465949253224634,-0.0021739571942107627,-0.005192250414761124,0.0002362671907609748
2014-09-30,-0.011954876753076937,-0.012531086841079397,-0.0017234341038886436,-0.0015031912741056974,0.00301690728561832,0.0004438639598316474,0.001427573438899099,-0.005446733951986804,-0.005517584414657328,-0.00023621138176133094
2014-10-01,-0.023593666444434058,-0.020415194664280434,-0.012084363292925393,-0.018814338928883068,-0.015539209074490135,-0.006207664187229289,0.0057018907890737935,-0.010483583424921505,-0.013345557755518267,0.001064861538134787
2014-10-02,-0.0024781604718451256,-0.005182302277208728,0.0026210681035463423,-0.0011506736640194415,-0.0005089398645611309,0.0017849447209008495,-0.0014175868147837667,-0.00205566161893056,0.004559567380844731,-0.00011767645031257601
2014-10-03,0.002898386444022183,-0.0015850268576438342,0.014379172077118474,0.013630279928970923,0.008150304761573635,0.01180123356821472,0.006387542477285013,0.020599252576183558,0.01285908791934176,-0.0009460531977836251
2014-10-06,-0.00020618808584460524,0.001134162676521111,-0.0030069875029296034,-0.0030303334530671355,0.0002532597660327429,0.00044021715403830264,0.0,-0.004657766457160206,-0.0053767713657713045,0.0009469490619717913
2014-10-07,-0.017551456573208224,-0.013028162484106431,-0.016803153050399144,-0.024316176055808936,-0.015660553832034796,-0.00593917718349668,-0.0014107189948879828,-0.015910139866795903,-0.014867289923875315,0.0005908826595664163
2014-10-08,0.013031004615802866,0.009756845880141807,0.01884308488400599,0.017912588846183075,0.018988648577459744,0.01460500891838068,0.02259961643061792,0.025518962186581673,0.015701140378924894,0.001063998857587345
2014-10-09,-0.024481479137691164,-0.0367169090588908,-0.021075136949047946,-0.023144508309529743,-0.016620092064996816,-0.01003275832113093,-0.016344777025556145,-0.020710940500133335,-0.022662490913728295,0.0
2014-10-10,-0.01531249756991615,-0.014043164822452603,-0.007908566273823747,-0.014685668872653879,-0.02560851512203688,0.004847151600922528,0.00468077543696932,-0.00615523165252807,-0.00875308042572287,0.00047196898111301344
2014-10-13,-0.02570214897227352,-0.030879765664306502,-0.008857402096202116,-0.015500719362624094,-0.01103828632826942,-0.0138129916663714,-0.0009320640330695573,-0.02366196898796291,-0.020294373995082826,0.000354195702829907
2014-10-14,0.003103456035688179,-0.012597249632347207,0.004021034022201553,0.013927829552591975,0.0015945816316149664,-0.00044483422296337505,0.009093040820775222,-0.007482505937224659,0.007273787751755245,0.0005907418114354801
2014-10-15,0.00685094339221437,0.0076299398826047415,-0.019136596092068636,-0.0023887551996610856,-0.006898349900958722,-0.012010224104754386,-0.01317000409311031,-0.008193945515937773,-0.008320139135757687,0.0012962426809550731
2014-10-16,0.009877341323881073,0.017874624886580648,0.0,0.007383760351788782,-0.0058776111188911795,-0.007429204622797614,0.0009364122549289089,-0.005122205214662667,0.0011080968296224292,-0.0005890786101969692
2014-10-17,0.013258160571252953,0.008536582966862438,0.012704267300987837,0.019810026331281705,0.01182495853609633,0.012247680005864403,0.0058484108009519975,0.015944205796845967,0.011069183097208724,-0.0005887652838976187
2014-10-20,0.015229532229825038,0.008706263516395474,0.005824522102708896,0.0029134857036632322,0.007171105836885294,0.01434005813455519,0.01395324944912324,0.012097251421359312,0.013919061304500824,0.0005891121326695448
