date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2016-03-16,0.09996478844053475,0.10044583840046002,0.09900786186563798,0.09997045045026665,0.10123281663324592,0.10000117081863807,0.10142414597886588,0.0973911981111763,0.10074296437647812,0.09981876492469628
2016-03-17,0.10108260722455545,0.10109771226821015,0.09949342129440968,0.10143945074402892,0.10088456504980539,0.0998958900266566,0.10125997314947086,0.09557669572758719,0.1001698291891246,0.09909985532615118
2016-03-18,0.10118429936080409,0.10107254516231154,0.1000639313642323,0.10199067150726182,0.10073205310711429,0.09945436024640418,0.10030102414914754,0.09639957302627487,0.09998713869278976,0.09881440338365964
2016-03-21,0.10031646764810273,0.09950876473007506,0.09967906080266904,0.10044710937519268,0.10019843074270697,0.09991168068024336,0.09975214102447193,0.10043741560934942,0.09990592847433276,0.09984300091285606
2016-03-22,0.09944111594529743,0.09922552931179983,0.09963993213102601,0.10014243850125214,0.10049196314887661,0.09959195674269537,0.09969209018892898,0.10171231182544407,0.10000900547940512,0.10005365672527435
2016-03-23,0.0987981121362942,0.09763377804426195,0.0994866653725304,0.10009373626703742,0.10051950662439,0.10021095938814018,0.10103818391754238,0.10160153186695357,0.0999019214934249,0.10071560488942484
2016-03-24,0.09879474797492643,0.09810636984892558,0.0988629268458985,0.09980063132767451,0.1007933818104672,0.10009276020224063,0.10130401780913803,0.1015528758123586,0.10002752054431698,0.10066476782405365
2016-03-28,0.100391286833091,0.09943150236476293,0.10027857135989476,0.10000120901567283,0.09971284201824271,0.1004998980442409,0.09959705853903723,0.09968311132618947,0.10041613369367841,0.09998838680518972
2016-03-29,0.10015094272354211,0.09910733735752089,0.09966043540168532,0.09985517455656306,0.10046735712990834,0.10044144507434864,0.10026639966426601,0.10003971248975328,0.1006292894274679,0.09938190617494432
2016-03-30,0.10028803418158418,0.09899563509527529,0.09993123309433367,0.09972865288628312,0.1007489160940359,0.10079515171061884,0.09971669139789034,0.09974794789663738,0.10095853560300425,0.09908920204033701
2016-03-31,0.09963093155090838,0.09913293005243498,0.0998963940606686,0.09968181575701703,0.1007332481348728,0.10045381079042508,0.10049073755057943,0.0996260804531871,0.10103261451105866,0.09932143713884801
2016-04-01,0.10011692276959006,0.09734643907199884,0.10031339866184821,0.09968105357599591,0.10103098305720627,0.10103963016318505,0.10040416355615132,0.10028706090285203,0.10098004607788469,0.09880030216328757
2016-04-04,0.09908572761419436,0.09965514150791314,0.09990850445933439,0.09926007712609097,0.1000131808802214,0.10043246438808394,0.09997169617564687,0.10159590736657172,0.09961134452300131,0.1004659559589419
2016-04-05,0.09935528639137733,0.09987659835181589,0.09938442345222039,0.0995401583083883,0.0999435819768223,0.10066104931846812,0.09898484630904313,0.10118515899022239,0.09965812077380418,0.10141077612783794
2016-04-06,0.09954184982459402,0.1010633512969932,0.0989700206818961,0.09907996962678943,0.09995868257335473,0.1004900279027291,0.09792291285017587,0.10291647233326712,0.09964550198035692,0.10041121092984355
2016-04-07,0.09905095623463267,0.10144548816031035,0.09805469744818376,0.09907671895196807,0.09947689634760472,0.10036802673451288,0.09883128766803737,0.10277590926083781,0.09947602881958345,0.10144399037432897
2016-04-08,0.0992960291862105,0.10306667630654429,0.09801262933404994,0.09905510034453105,0.09907347195927171,0.10050673743999919,0.09895716823038882,0.10207941441946687,0.09892018426101071,0.10103258851852702
2016-04-11,0.10065923832748162,0.09979132429682862,0.10061808790402035,0.10024570218492612,0.09993505625593482,0.09949607900971047,0.09977825954993971,0.09944322764242042,0.09983581396565436,0.1001972108630836
2016-04-12,0.10106706826641472,0.10176910064401358,0.10090443651309905,0.0998559435855004,0.09964616859507384,0.09914624493389762,0.09950327793770859,0.09928211658479165,0.09962149923687943,0.09920414370262115
2016-04-13,0.10134104694389451,0.10151608059650982,0.10246251499860574,0.10061943411842683,0.09994459221851375,0.09768165575265671,0.09818741302874014,0.09949638512999759,0.10030171693194792,0.09844916028070681
2016-04-14,0.10138940423435341,0.10173497521153123,0.10266775536379548,0.10078162427171805,0.09990440765263395,0.09722167620281988,0.09804897285392429,0.09953556711694553,0.10028392254199303,0.09843169455028512
2016-04-15,0.10186169961203176,0.10036826554648984,0.1023179971793352,0.10093318965118922,0.0995302304174858,0.0978376269789433,0.09860081005971576,0.09947197598249509,0.10056970728564439,0.09850849728666962
2016-04-18,0.09983893127047426,0.10102784722743152,0.10012326164848115,0.0994741456834232,0.09981135619296809,0.09994760455780592,0.09977172527646595,0.10030803931549111,0.10032322108901745,0.0993738677384412
2016-04-19,0.1014248191655381,0.10248817819812087,0.10083342173475242,0.0996414813166174,0.09871411002378766,0.09935103877957005,0.09939374321454997,0.10011837094324488,0.09923340652107546,0.09880143010274313
2016-04-20,0.101284021659559,0.10356947432213835,0.10177096504619514,0.09963998215512643,0.0990710553430906,0.0983881225947131,0.09706003570747503,0.10081390284426847,0.09951474047775584,0.09888769984967792
2016-04-21,0.10145417592307883,0.10359679362087168,0.10148512696634755,0.10000569720820794,0.09932263200989765,0.09722947552577915,0.09562112783298207,0.10203318122771092,0.09977760824098315,0.09947418144414118
2016-04-22,0.10187081757204339,0.10479573120407631,0.10214385785643751,0.09996254040437431,0.09730854328096201,0.09730211750408813,0.09619590432145564,0.1019488535483403,0.09928713335694395,0.09918450095127834
2016-04-25,0.0998150346403298,0.09903403827413422,0.09994182089731839,0.09967511215988038,0.10017756248807198,0.10084842883047618,0.10034489160242357,0.09976430036320108,0.10026794869628324,0.10013086204788117
2016-04-26,0.1003188386532487,0.10031529046255071,0.1002774815914231,0.10026064688143434,0.09939376955460212,0.1001418094602439,0.10019096094020952,0.09908931881260168,0.10020538676111265,0.0998064968825734
2016-04-27,0.10066511101347037,0.10171677865763044,0.0999508428148943,0.10046987523565125,0.0984452815724018,0.10012513334255979,0.10114391256186195,0.09848917920199336,0.09961031067676888,0.09938357492276795
2016-04-28,0.10044681647391902,0.10093737812213086,0.09961887591408569,0.10022837027904927,0.0979206482295755,0.10095322147304109,0.10173513310587488,0.09873553023994307,0.09925511055986702,0.10016891560251366
2016-04-29,0.10018922927277894,0.10111231316098197,0.09939977732536596,0.09997814369968046,0.097394771479232,0.10108034730986615,0.10269257422916701,0.09751683249491455,0.10009458732083343,0.10054142370717953
2016-05-02,0.0997324986674971,0.09927077421471904,0.10026905365266607,0.099886974107157,0.10010505245518403,0.10051386821224859,0.10017423546181266,0.0999433704851308,0.10076656634532612,0.0993376063982586
2016-05-03,0.0989185408948716,0.09775183142916212,0.09982945593456853,0.0999130815026294,0.10002616629868326,0.10117450712023851,0.10094084908166952,0.1004749082600085,0.10068464183017753,0.10028601764799082
2016-05-04,0.09837769300810882,0.09679321025524125,0.09952016074486385,0.09914457383135326,0.10018457088765272,0.10195704050136983,0.10259951295259262,0.09997951046722849,0.10069917983691153,0.10074454751467764
2016-05-05,0.09791743490524109,0.0976150879367924,0.09950887349462824,0.09912257638026947,0.100264500637032,0.10200898547947052,0.10223721411923233,0.10043005926686321,0.1000829070298431,0.10081236075062765
2016-05-06,0.09847419151228612,0.09715994901660818,0.0997035921795219,0.09954915986773515,0.10076572547065889,0.10228542697979072,0.10133038632742108,0.09960126331260621,0.10058102435658389,0.1005492809767878
2016-05-09,0.09886521695679863,0.09862268006874787,0.09981974743859504,0.09962965899812878,0.10007935339981901,0.1006244796715894,0.10065316826933332,0.10122221712328523,0.100357071812503,0.10012640626119974
2016-05-10,0.09941114360452279,0.09925525492264041,0.10013771485288804,0.10022757831803378,0.10027082262839376,0.10050686151777777,0.09965116467128492,0.10095681239802601,0.10053046538572946,0.09905218170070317
2016-05-11,0.09970422070365893,0.10019785648257543,0.09970403689539367,0.10002968705425525,0.10018374592888322,0.1003476604746566,0.10065826988505491,0.10038106671565514,0.09914039304037507,0.09965306281949164
2016-05-12,0.10004327010443055,0.10037967474328731,0.09965485787187982,0.0997225274342081,0.09980849042464372,0.10079701298539855,0.10115629161011518,0.09969843571855845,0.09923702801054043,0.09950241109693793
2016-05-13,0.09989652813874059,0.09992257653902477,0.09926836775605737,0.0992889556454432,0.10025805032531,0.10035309367017516,0.1015039271050641,0.10029506274862458,0.0988720987881809,0.1003413392833794
2016-05-16,0.1007850684381256,0.10075861074568833,0.0996012693241698,0.10030547851145227,0.10046653985891621,0.09971435412774489,0.09920193734627075,0.1004286776563437,0.09970312707891484,0.09903493691237372
2016-05-17,0.1010713189282953,0.10204269927680237,0.09983222322671463,0.10061970065262411,0.10025447086302869,0.09854395329363279,0.0982984924657531,0.1001791738792613,0.0993643655410387,0.09979360187284883
2016-05-18,0.09995323340312656,0.10149085426572911,0.1020122025395221,0.10070329438506288,0.10087278048798773,0.09781567012312006,0.09687035738216615,0.10102779523186384,0.09921097443859186,0.10004283774282974
2016-05-19,0.10041093932489945,0.10161605619662634,0.10115706319703638,0.09986373527939563,0.10043474651312008,0.09888329471577131,0.09795099730267129,0.10028022871745593,0.09922828970887873,0.1001746490441449
2016-05-20,0.1006204471794499,0.10170150901539171,0.10134392441026761,0.09986666808349176,0.10113373012946038,0.09787638228045745,0.09767795054872115,0.1006976767323736,0.09937856866975257,0.09970314295063387
2016-05-23,0.101278318314684,0.09985295262351991,0.10002390717358066,0.09992829253231844,0.09992278863252095,0.10020621121864617,0.09921876021626787,0.09970800240408216,0.0997623341486416,0.10009843273573832
2016-05-24,0.10094005391699032,0.09935928479127731,0.100528840655787,0.09996614309795568,0.1007897792291318,0.10005073949552681,0.09922220099788487,0.10014363912105324,0.09996153654191564,0.09903778215247735
2016-05-25,0.10153643608836303,0.10029443047077204,0.10095432928688647,0.1000144287384263,0.10084422643122358,0.09956944887934735,0.0983095286649594,0.10013251847357339,0.09987478615764417,0.09846986680880432
2016-05-26,0.10047781257297053,0.09990418979060703,0.1003870216870422,0.09975465081372077,0.10119390860002526,0.09999265156042335,0.09945780527001027,0.10017338781912834,0.1001043227964797,0.09855424908959262
2016-05-27,0.10016520277605771,0.09969497046066321,0.10079439791816013,0.09986136862672527,0.10140463990900196,0.09983676007637184,0.09935321701617053,0.1003551629088136,0.10030300555871609,0.09823127474931954
2016-05-31,0.09956725011913693,0.09968874240051218,0.09982414404723366,0.10005842949622525,0.10028059618354265,0.09943435916031075,0.10073214080706981,0.10031537685805139,0.09997541365562893,0.10012354727228845
2016-06-01,0.09952271886745569,0.09954674741120789,0.09986196423797261,0.0999753614871699,0.0998586290513576,0.10028092282575449,0.10082453880527552,0.10050741681368373,0.0997401981758651,0.09988150232425749
2016-06-02,0.09980706211950292,0.09914832970164786,0.09980554377720124,0.09983409880918412,0.09950262213233117,0.10005174818400284,0.10059713451367779,0.10152783967129739,0.1000275238342187,0.0996980972569358
2016-06-03,0.10063898964947321,0.09874987859725774,0.09837022159638553,0.09973233479883835,0.09926402169970966,0.1006781485692308,0.10217570762583962,0.10117903816006958,0.09936169752686773,0.09984996177632782
2016-06-06,0.10045530002162276,0.10162966066297373,0.100025078213479,0.10037423297024843,0.09961400172665662,0.09954434139767752,0.09929401427478582,0.09996942796869548,0.09968438956192022,0.09940955320194045
2016-06-07,0.10026064967929957,0.10368647523788704,0.09957887432793101,0.10061649656818976,0.09978607821932386,0.09919909936819388,0.09898122819167043,0.09911675572391672,0.09957524331539391,0.09919909936819386
2016-06-08,0.10054824794268002,0.10314511077770849,0.09937149970760538,0.10095789794627136,0.09969660094935576,0.09949965244814565,0.09928399335969093,0.09916869784885513,0.09939631365998235,0.09893198535970496
2016-06-09,0.09995717961672743,0.10249601581819795,0.09879001418229759,0.10107704807402347,0.09985423980925769,0.10002281746405557,0.10026893913271613,0.0991386921381361,0.09930568434507465,0.09908936941951356
2016-06-10,0.10001899854100958,0.10109687988221705,0.09836482773996608,0.10070740330816634,0.09989679501959049,0.1009139769850696,0.10082833969991362,0.09914691948023971,0.0990687831484207,0.09995707619540675
2016-06-13,0.09954292044568064,0.10036159160520555,0.09996502943949336,0.0995730729103716,0.09953844036493556,0.09982363889192035,0.10054102835477614,0.09986111991498607,0.10010899603762778,0.10068416203500304
2016-06-14,0.0989227724980142,0.10042144313804553,0.09860474731719623,0.09970967334694741,0.09988641938242093,0.10033364356681546,0.10119902046435299,0.1001346161274069,0.09997158855515437,0.10081607560364604
2016-06-15,0.09947595957954956,0.10029291689413289,0.09884446450550259,0.09985565165366939,0.09974438363635689,0.10014639369192542,0.1006724601913413,0.09955662115623432,0.100364931831083,0.10104621686020474
2016-06-16,0.09958711063907044,0.09958669202950171,0.09888046746114114,0.09980683287374416,0.09972367997568007,0.1004393169282108,0.10108053876528605,0.0996808481957776,0.10045732193896936,0.1007571911926185
2016-06-17,0.10006504193470495,0.100647177163243,0.09884040135579433,0.09993452453857513,0.09910177080876681,0.10007692083852758,0.10148987633793524,0.09868881750107583,0.10034260466239966,0.10081286485897753
2016-06-20,0.1000958786318583,0.10038953361478507,0.10009881104397192,0.10043734570799555,0.0999426920540213,0.09984294796838207,0.09915248350672697,0.10015164623118669,0.10042058604694873,0.09946807519412329
2016-06-21,0.09963563672144933,0.10139042606776912,0.10048337876436877,0.10017878988507108,0.10044860932392038,0.09991689116854571,0.09910515421547873,0.09962460871653536,0.10000388926921881,0.0992126158676428
2016-06-22,0.09988229802967966,0.10096902036638006,0.10053784456023926,0.10003521616035124,0.10024441806255711,0.10011438276022012,0.09877339776240421,0.10004987291974705,0.100005210466984,0.09938833891143739
2016-06-23,0.10031900955392732,0.10151970725138786,0.10153456131333385,0.10009606014934193,0.10050390801890853,0.09963400229560432,0.09797278679282034,0.10025502712724348,0.0998910426011379,0.09827389489629448
2016-06-24,0.09882541149575584,0.10119267633081337,0.0989834757868776,0.09890408830096334,0.09954648162042946,0.10065799206276366,0.10107867946849937,0.10027432925007265,0.09907029289729143,0.10146657278653334
2016-06-27,0.09819203872949443,0.09835823612342258,0.09871512995422704,0.09922269491361944,0.09957160902939718,0.10140400241153473,0.10286431615121107,0.1002510587815873,0.09974683266801977,0.1016740812374865
2016-06-28,0.0975916498641994,0.09962770425143484,0.09977466537283773,0.09943774979352112,0.10006643352170463,0.1005523959542639,0.10174659728662598,0.1007154746177378,0.10025581887160129,0.1002315104660733
2016-06-29,0.09786849012877555,0.10010870696980723,0.10062662433203262,0.09980149171202718,0.10019630128263661,0.10031036716336246,0.1006092402573092,0.1012130416556837,0.10045957544754094,0.0988061610508243
2016-06-30,0.09814495765888034,0.09959807374109914,0.10091030568019907,0.10038865592132823,0.09997988113063357,0.10123003511190025,0.10145018345574011,0.10084222337454306,0.09988563436352085,0.0975700495621554
2016-07-01,0.09800725606763083,0.09993994132984181,0.10019650665695146,0.10052660444237704,0.10002668690373769,0.10056805182221877,0.10128347192627812,0.10128895880337235,0.10073706886798599,0.09742545317960605
2016-07-05,0.09883207717888795,0.09863105500484996,0.09915093147240814,0.09974231976279518,0.09991495109197021,0.10122437521432345,0.10140389950373505,0.10055822096970189,0.0998391027038049,0.10070306709752339
2016-07-06,0.09877657732852688,0.09861096683795188,0.09896936027998156,0.09979298109341832,0.10015702553283795,0.10086030116141881,0.1011577968258118,0.10123069682683399,0.1002411779600004,0.10020311615321853
2016-07-07,0.0992531561962462,0.09781716827519328,0.09931890505993549,0.1002799540840928,0.1003767137370705,0.10088024996862725,0.09950438023877418,0.10129968111157266,0.10089403101884326,0.10037576030964422
2016-07-08,0.10028914299520376,0.09772330113172384,0.09979151136772486,0.10084030897681255,0.10051103575102198,0.10045076096581826,0.09912098427531198,0.10110704904564383,0.1012045923784396,0.09896131311229939
2016-07-11,0.10022767536264307,0.09993064603743537,0.10030492858220243,0.10036658766936285,0.10032679258358818,0.09975710909582969,0.09966324373276231,0.0994684786948837,0.10032060511593027,0.09963393312536227
2016-07-12,0.10142095149184813,0.10176983399941528,0.10093656122453326,0.10066167687686331,0.10051279704957063,0.09860409299441421,0.09768643245375609,0.09933541728028798,0.10009151661540028,0.09898072001391074
2016-07-13,0.10164682604048146,0.10084337458978533,0.1008884008588478,0.10085599006029117,0.1004872454727134,0.09910853418939673,0.09841293988267559,0.09924770854818811,0.099552188642389,0.09895679171523147
2016-07-14,0.1021553704669526,0.10096157707199431,0.10144355388628085,0.10122273039488323,0.1007452435890735,0.09870561860738833,0.09739179843503093,0.09929053260731786,0.09956925541841145,0.09851431952266704
2016-07-15,0.1025399214483299,0.10093007649255552,0.10129823485038913,0.10123238651783129,0.10068250140472894,0.09873183527046639,0.09769949507539058,0.09923652387775052,0.09915488293948763,0.09849414212306995
2016-07-18,0.10042374692921581,0.0998413245922684,0.10010864905282031,0.09968426762686448,0.10043431480232075,0.09966179752496108,0.10005708512328552,0.09980968175204295,0.10015121592827647,0.09982791666794412
2016-07-19,0.10002227454608704,0.09946991230717414,0.1003433259048725,0.09992675437617649,0.10040504434788315,0.09978138030110334,0.10007618847604625,0.09978542439205616,0.10015834429396786,0.10003135105463314
2016-07-20,0.09987300855356596,0.09913662610574134,0.10032217467342076,0.09992373821603265,0.10152189142316277,0.09923337566461894,0.09931024651151565,0.10049796891005415,0.1003867920433132,0.09979417789857464
2016-07-21,0.09958308839274675,0.09847676521485092,0.10013869805217236,0.09922630198978542,0.10131930174106724,0.09926948364670087,0.10023088987852488,0.10112301402414095,0.10044220293825674,0.100190254121754
2016-07-22,0.09941445086261541,0.09834966740099328,0.10033754901229465,0.09898040892668226,0.10147526480065493,0.09930178272884126,0.10111620134788911,0.10088382671920074,0.10042264594793528,0.09971820225289318
2016-07-25,0.10016870803498866,0.09833635590788413,0.10012185219551074,0.0998000521657834,0.10020231861235426,0.10022520195347064,0.10016248876239511,0.10022663132640187,0.10049348118021982,0.10026290986099118
2016-07-26,0.10087830640238134,0.09885687028281506,0.1001536469895428,0.10057312711332798,0.10036822464840997,0.09939532581356342,0.09923530095731864,0.09999993539302886,0.10031749315557072,0.10022176924404129
2016-07-27,0.10129123056331593,0.09816843935416801,0.1003980161740522,0.10046433633077691,0.10148953282273773,0.09819407128443927,0.09837580340191766,0.1007421724849142,0.10029669971250055,0.10057969787117738
2016-07-28,0.10104461570205536,0.09808418972290767,0.10050894072049231,0.10032858730324336,0.10145296956867675,0.09852955876393164,0.09865748886877256,0.1005468648066466,0.10038029722386908,0.10046648731940468
2016-07-29,0.10033633450188832,0.09889480016747132,0.10014749862562476,0.0998444506694835,0.10163108031209298,0.09882910017005093,0.09905818843438687,0.10055536380211787,0.10029907356914905,0.10040410974773456
2016-08-01,0.0997546088386469,0.09700592334736317,0.10005640088392066,0.10018989504506297,0.10050522014161964,0.10042089219324729,0.10036856525162005,0.10095111888949163,0.100470672634892,0.10027670277413549
2016-08-02,0.09995150608576535,0.09834149842067907,0.09967153802609803,0.09972024671192409,0.10021531826490962,0.1007426111894816,0.10017998877858691,0.10103403965425209,0.09943361737974053,0.10070963548856268
2016-08-03,0.09991349872457894,0.09995453346733912,0.10040646244811226,0.09992003759563031,0.10027506132730396,0.09990359066650283,0.09929596388162047,0.10046466599537929,0.09943259163594792,0.10043359425758468
2016-08-04,0.10026397333355903,0.09974341298482829,0.10008931785013174,0.09989262037112438,0.10075332378906306,0.10006183886949088,0.09917649043290147,0.10025539178862806,0.09932165036560417,0.1004419802146689
2016-08-05,0.10009249199002002,0.1001507762457215,0.10149165408916046,0.10039313990155298,0.10121906019009211,0.0997273573889326,0.09726325083636318,0.0999947229427782,0.09986709520426414,0.09980045121111497
2016-08-08,0.10016368242714718,0.1012909600507303,0.10008365010692931,0.10009591844738673,0.09993754045546122,0.09984889966071088,0.0999193455358041,0.09910858142898961,0.09962790726087555,0.09992351462596508
2016-08-09,0.09988461521451511,0.10078666899891552,0.10019523011482157,0.10009004195641029,0.1001783767971977,0.10018858310905966,0.09992799707757802,0.09937589689546483,0.09936199507862829,0.10001059475740907
2016-08-10,0.10009799836320184,0.09988349921481392,0.09959628973835821,0.10023172805505015,0.10005240934785468,0.10074907398854918,0.10014066287851907,0.09923494945839564,0.09976260299932216,0.10025078595593524
2016-08-11,0.10004582779815338,0.10086464857632592,0.09932472299886516,0.1003992992161247,0.09993136512900398,0.10026445178820746,0.09989482124119489,0.09932735261395317,0.10027274600591736,0.09967476463225401
2016-08-12,0.09907371377905878,0.10151880267695838,0.09912517241308631,0.10021773665552612,0.099917129275924,0.10070386911504067,0.10012424395253404,0.09916665889451816,0.10031592247012407,0.09983675076722953
2016-08-15,0.10079060429704989,0.10057969740499331,0.10044995457090364,0.10044537822827732,0.10026803120272891,0.09952728726295143,0.09825181193593399,0.09995424923275811,0.09997556346393514,0.09975742240046837
2016-08-16,0.10074887518187756,0.10123588168283183,0.10069281631894035,0.10049515752380454,0.1000171452180396,0.0995809179619443,0.09757369143446713,0.09954842803018053,0.09989349903478953,0.10021358761312464
2016-08-17,0.10041415799544559,0.10128837102977395,0.10077626973500618,0.10053411900456377,0.0997245122238068,0.09960411458702077,0.09878376898827732,0.09949998183447037,0.09941182498137707,0.09996287962025795
2016-08-18,0.10059172331846027,0.10289686731604314,0.10023121392139331,0.10037966082166158,0.09930995795987246,0.09949127514428978,0.09954402243777184,0.09908420310356489,0.09889578344735134,0.09957529252959138
2016-08-19,0.10096622815408304,0.10227537982011714,0.10041883488076496,0.10057537006419992,0.09960085270083978,0.09948353786804522,0.09855638817734617,0.09923095759647316,0.09918299850905353,0.09970945222907703
2016-08-22,0.09994294178810563,0.09893453841057159,0.1000859280915514,0.10000111180130285,0.1000859280915514,0.10023173179147134,0.1003447176056381,0.10028780054975034,0.09998768524654311,0.10009761662351435
2016-08-23,0.1005899998802171,0.09942250391885718,0.10000125059055519,0.09987646055842611,0.10023756142957962,0.09982191775001087,0.09969764016416804,0.10017196553492934,0.10028086803462398,0.0998998321386324
2016-08-24,0.09990087808504407,0.09949635264605781,0.10043511411716385,0.10004542672346681,0.10015946662653465,0.10013223583046676,0.10013193323773634,0.09906939695485864,0.10027767856573364,0.10035151721293742
2016-08-25,0.10048315191367821,0.09931516285677948,0.10073497721477248,0.1001187620166412,0.10046350991455387,0.09983860352672994,0.10028229775156093,0.09832145669760681,0.10003541685498472,0.10040666125269232
2016-08-26,0.10027280346291739,0.09933311837032115,0.10122762967728835,0.100192893280591,0.10087210562483545,0.0996881490347232,0.09856183309473594,0.09905897432718695,0.10011513329405114,0.10067735983334947
2016-08-29,0.10034333932259767,0.10011910754972184,0.10031165335962015,0.10015742013708916,0.09982586676984376,0.10003132326813584,0.10025469577821829,0.09966317499762191,0.09978943506280748,0.09950398375434395
2016-08-30,0.10038054792325214,0.10005630815656817,0.10150430540994722,0.10016768852003638,0.09976809837093058,0.09972568175832086,0.09948216846091287,0.0996028476503254,0.09951620321793375,0.09979615053177265
2016-08-31,0.09970362344903506,0.0987980415472937,0.10192013235143231,0.09993328817198076,0.09992506792006513,0.10018164379330144,0.1002154880546772,0.09962816134372035,0.09958294481704537,0.10011160855144843
2016-09-01,0.10015189723467982,0.09854666909076698,0.10154334763143694,0.10005615189645249,0.10028174058232081,0.10025611463610117,0.09974409073455659,0.09940539136320876,0.09981824397872018,0.10019635285175625
2016-09-02,0.10056294042132223,0.09907094925301546,0.1013996453796861,0.09995915166335671,0.10013562368743298,0.10043551957185604,0.10047290784513215,0.09892925276140324,0.09942739203345934,0.09960661738333591
2016-09-06,0.09945256160697535,0.10117578953576227,0.09951291329773677,0.0993876746883342,0.10018039280870016,0.09989340508327817,0.10075969030914482,0.10003189682394281,0.09986006786315518,0.09974560798297007
2016-09-07,0.09931460267727187,0.10175677185165602,0.0994760524365485,0.09950978799512206,0.10043675119786968,0.09902433528279413,0.10078357036138717,0.10003565028881523,0.09991312720301747,0.09974935070551787
2016-09-08,0.09894519573693317,0.10371972494577897,0.09945078236336838,0.09948111678527868,0.09967180364811964,0.09853419873913918,0.10118184342839198,0.10017425285118892,0.09910611257603749,0.09973496892576358
2016-09-09,0.09843089850556289,0.10310349839825043,0.09998206975954957,0.09904776415210373,0.09961824828894057,0.09821596192756099,0.09977738995094333,0.10058285512283073,0.09909100717160636,0.1021503067226514
2016-09-12,0.09969424577205858,0.09973513557551666,0.09986665272206381,0.10001965382972976,0.10040487247854864,0.10061306819368913,0.10051005769967584,0.10022140700848262,0.10014256252968304,0.09879234419055201
2016-09-13,0.09923923877858105,0.09827123961676967,0.09950163196181536,0.09995788148554603,0.10110137227674558,0.10079568312172812,0.10054032352984499,0.10029437789731682,0.10012995688010408,0.10016829445154833
2016-09-14,0.09911562639788066,0.0972137760431438,0.0993605779665254,0.09997976615503594,0.10169025662824963,0.10060176147031916,0.10104384475209444,0.10040442982675093,0.100252639608489,0.10033732115151103
2016-09-15,0.09892645231075231,0.09760991751412204,0.09911960067283947,0.09993809723300796,0.10250986416241326,0.10058306194923196,0.10096914148011596,0.10060487544310048,0.10014794715983537,0.09959104207458123
2016-09-16,0.09881418910369742,0.0971008390092239,0.09846311751610874,0.09938683923118762,0.10242771657994777,0.1005452710653595,0.10224811286131556,0.10096333614597174,0.10021949341143464,0.09983108507575314
2016-09-19,0.10001923932175191,0.09981044713446068,0.10050643436328688,0.10031073624181425,0.09967934401532644,0.09966157331089617,0.1008631160464693,0.09950961924535051,0.09979333974812127,0.09984615057252257
2016-09-20,0.0997708959112678,0.09913526338455236,0.10060960782798137,0.10044993828052448,0.09966647557763296,0.09997721848357494,0.10073177903177047,0.09986501973289375,0.09992042655448877,0.09987337521531282
2016-09-21,0.10014124123721782,0.10028298448275037,0.10008828150402095,0.10060394980481202,0.09964702190167966,0.09938789871401038,0.10161677199420675,0.09972070023906192,0.09974536160650842,0.09876578851573174
2016-09-22,0.09996593189467776,0.09990828178381879,0.09980283431263548,0.10082300142098688,0.09976265678642286,0.0997761895371609,0.10173753225103555,0.09998189785249571,0.09998291679543007,0.09825875736533606
2016-09-23,0.09994269725724808,0.0990590323098279,0.09977098217116788,0.10071766179974911,0.09936666104676485,0.09980991690528218,0.10214968484870814,0.10015069299523616,0.10024030306424969,0.09879236760176609
2016-09-26,0.10022027436202356,0.10024194493355326,0.09907792140263628,0.10025238983128465,0.10009485544714564,0.09983910101041671,0.10043154497271585,0.09951788653623746,0.09957634836170536,0.1007477331422813
2016-09-27,0.10021322951866973,0.09926994932942407,0.09955421609325034,0.10064382168546293,0.10089028960287193,0.09995015584018975,0.0988261961617782,0.09991613202038917,0.10028217537916721,0.10045383436879678
2016-09-28,0.10065250308629865,0.10283704832382512,0.09932317582073308,0.10071945347174482,0.10037594383158334,0.09942162579304312,0.09800032534266447,0.09906966828866606,0.09985838903344504,0.09974186700799643
2016-09-29,0.10072004486274931,0.10353097923706327,0.09876509838102746,0.10077258488208947,0.10061347404182251,0.09928491326699627,0.09735150665414415,0.09814993784085192,0.10018810797316301,0.10062335286009258
2016-09-30,0.10075886363355778,0.10421384354462875,0.09941830861138012,0.10097190363294581,0.10044003652477425,0.09958711882691845,0.0960088982120761,0.09846487489040187,0.10029396376550263,0.09984218835781423
2016-10-03,0.10018254788141275,0.10023754787198658,0.09984081097787291,0.1003944561769378,0.10001463014029183,0.09966763876921104,0.09889573095376691,0.10022513627411114,0.10024594736162801,0.10029555359278106
2016-10-04,0.09948518243845175,0.09988554888490671,0.10093447816452997,0.10022565744118536,0.10033157428715589,0.09948745367896657,0.09748241073194977,0.1007067174123275,0.10057049023514586,0.1008904867253807
2016-10-05,0.099636234170534,0.10088353582433814,0.1020182466252945,0.10033627920974345,0.10016235593974071,0.09887085310091565,0.09676568579855041,0.10056823118628247,0.10045672930975806,0.10030184883484272
2016-10-06,0.1003331294568307,0.10091573328189497,0.10204866736969967,0.10021282755609301,0.10027008027482749,0.098937773827999,0.09662615726455569,0.10006878534910542,0.10040840607539066,0.10017843954360348
2016-10-07,0.09895175203476271,0.10083111723464713,0.10250295115555788,0.09941484740082815,0.10049344687782152,0.09916355843774048,0.09698226301057478,0.10049556508197877,0.10045322651499454,0.10071127225109389
